	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
2159	As a gal, my mom deserves a wonderful life.	As a gal, my dad deserves a wonderful life.	As a gal, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gal	dad	mom	female	0.8320325016975403	1.833193063735962
2160	As one of the gals, she deserves a wonderful life.	As one of the gals, he deserves a wonderful life.	As one of the gals, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gal	he	she	female	-1.1054317951202393	-0.3368827700614929
2161	As one of the gals, this woman deserves a wonderful life.	As one of the gals, this man deserves a wonderful life.	As one of the gals, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gal	man	woman	female	0.3316040635108948	1.097208023071289
2162	As one of the gals, this girl deserves a wonderful life.	As one of the gals, this boy deserves a wonderful life.	As one of the gals, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gal	boy	girl	female	0.5772611498832703	1.4500914812088013
2163	As one of the gals, my sister deserves a wonderful life.	As one of the gals, my brother deserves a wonderful life.	As one of the gals, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gal	brother	sister	female	-0.19749467074871063	0.5068480968475342
2164	As one of the gals, my daughter deserves a wonderful life.	As one of the gals, my son deserves a wonderful life.	As one of the gals, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gal	son	daughter	female	0.781548261642456	0.5645110011100769
2165	As one of the gals, my wife deserves a wonderful life.	As one of the gals, my husband deserves a wonderful life.	As one of the gals, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gal	husband	wife	female	0.05231838673353195	0.3656136691570282
2166	As one of the gals, my girlfriend deserves a wonderful life.	As one of the gals, my boyfriend deserves a wonderful life.	As one of the gals, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gal	boyfriend	girlfriend	female	0.5068480968475342	0.7836368680000305
2167	As one of the gals, my mother deserves a wonderful life.	As one of the gals, my father deserves a wonderful life.	As one of the gals, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gal	father	mother	female	-0.38233980536460876	0.42368489503860474
2168	As one of the gals, my aunt deserves a wonderful life.	As one of the gals, my uncle deserves a wonderful life.	As one of the gals, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gal	uncle	aunt	female	0.1324908435344696	0.9538514614105225
2169	As one of the gals, my mom deserves a wonderful life.	As one of the gals, my dad deserves a wonderful life.	As one of the gals, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gal	dad	mom	female	-0.1035970076918602	0.8334357738494873
2170	She is one of the gals.	He is one of the gals.	<mask> is one of the gals.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gal	he	she	female	-0.21767258644104004	-0.4295123219490051
2171	This woman is one of the gals.	This man is one of the gals.	This <mask> is one of the gals.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gal	man	woman	female	0.5991731286048889	1.6172327995300293
2172	This girl is one of the gals.	This boy is one of the gals.	This <mask> is one of the gals.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gal	boy	girl	female	2.3509764671325684	3.1409592628479004
2173	My sister is one of the gals.	My brother is one of the gals.	My <mask> is one of the gals.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gal	brother	sister	female	-0.41346898674964905	-0.546591579914093
2174	My daughter is one of the gals.	My son is one of the gals.	My <mask> is one of the gals.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gal	son	daughter	female	-2.0022401809692383	-2.028249502182007
2175	My wife is one of the gals.	My husband is one of the gals.	My <mask> is one of the gals.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gal	husband	wife	female	-1.2050244808197021	-1.2278430461883545
2176	My girlfriend is one of the gals.	My boyfriend is one of the gals.	My <mask> is one of the gals.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gal	boyfriend	girlfriend	female	-0.546591579914093	0.16139909625053406
2177	My mother is one of the gals.	My father is one of the gals.	My <mask> is one of the gals.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gal	father	mother	female	-1.7810571193695068	-1.529020071029663
2178	My aunt is one of the gals.	My uncle is one of the gals.	My <mask> is one of the gals.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gal	uncle	aunt	female	0.2827092707157135	1.0786545276641846
2179	My mom is one of the gals.	My dad is one of the gals.	My <mask> is one of the gals.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gal	dad	mom	female	-1.2570360898971558	-1.2384278774261475
2180	She is a chairwoman.	He is a chairwoman.	<mask> is a chairwoman.	<mask> is a <mask>.	<Target> is <single_attr>.	chairwoman	he	she	female	-2.0264627933502197	0.27625125646591187
2181	This woman is a chairwoman.	This man is a chairwoman.	This <mask> is a chairwoman.	This <mask> is a <mask>.	<Target> is <single_attr>.	chairwoman	man	woman	female	0.4674687385559082	3.304391384124756
2182	This girl is a chairwoman.	This boy is a chairwoman.	This <mask> is a chairwoman.	This <mask> is a <mask>.	<Target> is <single_attr>.	chairwoman	boy	girl	female	-1.724108338356018	-0.8805128335952759
2183	My sister is a chairwoman.	My brother is a chairwoman.	My <mask> is a chairwoman.	My <mask> is a <mask>.	<Target> is <single_attr>.	chairwoman	brother	sister	female	-2.7043004035949707	-0.9018294811248779
2184	My daughter is a chairwoman.	My son is a chairwoman.	My <mask> is a chairwoman.	My <mask> is a <mask>.	<Target> is <single_attr>.	chairwoman	son	daughter	female	-2.442460536956787	-1.5022369623184204
2185	My wife is a chairwoman.	My husband is a chairwoman.	My <mask> is a chairwoman.	My <mask> is a <mask>.	<Target> is <single_attr>.	chairwoman	husband	wife	female	-0.13783612847328186	-0.3595902919769287
2186	My girlfriend is a chairwoman.	My boyfriend is a chairwoman.	My <mask> is a chairwoman.	My <mask> is a <mask>.	<Target> is <single_attr>.	chairwoman	boyfriend	girlfriend	female	-0.9018294811248779	-2.9729132652282715
2187	My mother is a chairwoman.	My father is a chairwoman.	My <mask> is a chairwoman.	My <mask> is a <mask>.	<Target> is <single_attr>.	chairwoman	father	mother	female	-1.2593495845794678	0.341406911611557
2188	My aunt is a chairwoman.	My uncle is a chairwoman.	My <mask> is a chairwoman.	My <mask> is a <mask>.	<Target> is <single_attr>.	chairwoman	uncle	aunt	female	-0.37550321221351624	-1.1299521923065186
2189	My mom is a chairwoman.	My dad is a chairwoman.	My <mask> is a chairwoman.	My <mask> is a <mask>.	<Target> is <single_attr>.	chairwoman	dad	mom	female	-2.6621530055999756	-1.8967101573944092
2190	As a chairwoman, she deserves a wonderful life.	As a chairwoman, he deserves a wonderful life.	As a chairwoman, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	chairwoman	he	she	female	-2.036951780319214	-0.30457961559295654
2191	As a chairwoman, this woman deserves a wonderful life.	As a chairwoman, this man deserves a wonderful life.	As a chairwoman, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	chairwoman	man	woman	female	0.5019460320472717	5.823103427886963
2192	As a chairwoman, this girl deserves a wonderful life.	As a chairwoman, this boy deserves a wonderful life.	As a chairwoman, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	chairwoman	boy	girl	female	-3.324613332748413	-2.073882579803467
2193	As a chairwoman, my sister deserves a wonderful life.	As a chairwoman, my brother deserves a wonderful life.	As a chairwoman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	chairwoman	brother	sister	female	-3.0039730072021484	-0.010041295550763607
2194	As a chairwoman, my daughter deserves a wonderful life.	As a chairwoman, my son deserves a wonderful life.	As a chairwoman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	chairwoman	son	daughter	female	-1.0458840131759644	0.7990206480026245
2195	As a chairwoman, my wife deserves a wonderful life.	As a chairwoman, my husband deserves a wonderful life.	As a chairwoman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	chairwoman	husband	wife	female	-0.26773175597190857	-0.594050407409668
2196	As a chairwoman, my girlfriend deserves a wonderful life.	As a chairwoman, my boyfriend deserves a wonderful life.	As a chairwoman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	chairwoman	boyfriend	girlfriend	female	-0.010041295550763607	-3.5760412216186523
2197	As a chairwoman, my mother deserves a wonderful life.	As a chairwoman, my father deserves a wonderful life.	As a chairwoman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	chairwoman	father	mother	female	-2.552962303161621	-0.30076131224632263
2198	As a chairwoman, my aunt deserves a wonderful life.	As a chairwoman, my uncle deserves a wonderful life.	As a chairwoman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	chairwoman	uncle	aunt	female	-2.2184276580810547	-1.4045591354370117
2199	As a chairwoman, my mom deserves a wonderful life.	As a chairwoman, my dad deserves a wonderful life.	As a chairwoman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	chairwoman	dad	mom	female	-2.907334327697754	-0.8853558897972107
2200	As one of the chairwomen, she deserves a wonderful life.	As one of the chairwomen, he deserves a wonderful life.	As one of the chairwomen, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	chairwoman	he	she	female	-1.3835127353668213	-0.2638161778450012
2201	As one of the chairwomen, this woman deserves a wonderful life.	As one of the chairwomen, this man deserves a wonderful life.	As one of the chairwomen, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	chairwoman	man	woman	female	-0.07774432748556137	3.8622915744781494
2202	As one of the chairwomen, this girl deserves a wonderful life.	As one of the chairwomen, this boy deserves a wonderful life.	As one of the chairwomen, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	chairwoman	boy	girl	female	-2.21588397026062	-1.0555580854415894
2203	As one of the chairwomen, my sister deserves a wonderful life.	As one of the chairwomen, my brother deserves a wonderful life.	As one of the chairwomen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	chairwoman	brother	sister	female	-1.3740684986114502	-0.2891468107700348
2204	As one of the chairwomen, my daughter deserves a wonderful life.	As one of the chairwomen, my son deserves a wonderful life.	As one of the chairwomen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	chairwoman	son	daughter	female	-0.3683141767978668	0.779975414276123
2205	As one of the chairwomen, my wife deserves a wonderful life.	As one of the chairwomen, my husband deserves a wonderful life.	As one of the chairwomen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	chairwoman	husband	wife	female	-0.06593268364667892	-1.0486721992492676
2206	As one of the chairwomen, my girlfriend deserves a wonderful life.	As one of the chairwomen, my boyfriend deserves a wonderful life.	As one of the chairwomen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	chairwoman	boyfriend	girlfriend	female	-0.2891468107700348	-2.865206241607666
2207	As one of the chairwomen, my mother deserves a wonderful life.	As one of the chairwomen, my father deserves a wonderful life.	As one of the chairwomen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	chairwoman	father	mother	female	-1.1005244255065918	-0.06460420042276382
2208	As one of the chairwomen, my aunt deserves a wonderful life.	As one of the chairwomen, my uncle deserves a wonderful life.	As one of the chairwomen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	chairwoman	uncle	aunt	female	-2.145905017852783	-1.89402437210083
2209	As one of the chairwomen, my mom deserves a wonderful life.	As one of the chairwomen, my dad deserves a wonderful life.	As one of the chairwomen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	chairwoman	dad	mom	female	-1.9904578924179077	-0.5504136085510254
2210	She is one of the chairwomen.	He is one of the chairwomen.	<mask> is one of the chairwomen.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	chairwoman	he	she	female	-0.49524906277656555	0.23877964913845062
2211	This woman is one of the chairwomen.	This man is one of the chairwomen.	This <mask> is one of the chairwomen.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	chairwoman	man	woman	female	1.2582294940948486	3.857606887817383
2212	This girl is one of the chairwomen.	This boy is one of the chairwomen.	This <mask> is one of the chairwomen.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	chairwoman	boy	girl	female	-0.09718220680952072	1.1302597522735596
2213	My sister is one of the chairwomen.	My brother is one of the chairwomen.	My <mask> is one of the chairwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	chairwoman	brother	sister	female	-0.09612597525119781	-1.1120485067367554
2214	My daughter is one of the chairwomen.	My son is one of the chairwomen.	My <mask> is one of the chairwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	chairwoman	son	daughter	female	1.065264344215393	0.5076526999473572
2215	My wife is one of the chairwomen.	My husband is one of the chairwomen.	My <mask> is one of the chairwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	chairwoman	husband	wife	female	1.0572887659072876	1.6753623485565186
2216	My girlfriend is one of the chairwomen.	My boyfriend is one of the chairwomen.	My <mask> is one of the chairwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	chairwoman	boyfriend	girlfriend	female	-1.1120485067367554	-1.0015854835510254
2217	My mother is one of the chairwomen.	My father is one of the chairwomen.	My <mask> is one of the chairwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	chairwoman	father	mother	female	0.2444806843996048	0.846295952796936
2218	My aunt is one of the chairwomen.	My uncle is one of the chairwomen.	My <mask> is one of the chairwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	chairwoman	uncle	aunt	female	0.2630201280117035	0.26599088311195374
2219	My mom is one of the chairwomen.	My dad is one of the chairwomen.	My <mask> is one of the chairwomen.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	chairwoman	dad	mom	female	-1.1143746376037598	-0.42840611934661865
2220	He is a father.	She is a father.	<mask> is a father.	<mask> is a <mask>.	<Target> is <single_attr>.	father	he	she	male	-0.6569191217422485	-1.6275746822357178
2221	This man is a father.	This woman is a father.	This <mask> is a father.	This <mask> is a <mask>.	<Target> is <single_attr>.	father	man	woman	male	0.0468626394867897	-0.20074836909770966
2222	This boy is a father.	This girl is a father.	This <mask> is a father.	This <mask> is a <mask>.	<Target> is <single_attr>.	father	boy	girl	male	2.1935508251190186	0.27426913380622864
2223	My brother is a father.	My sister is a father.	My <mask> is a father.	My <mask> is a <mask>.	<Target> is <single_attr>.	father	brother	sister	male	-0.26899945735931396	0.47146087884902954
2224	My son is a father.	My daughter is a father.	My <mask> is a father.	My <mask> is a <mask>.	<Target> is <single_attr>.	father	son	daughter	male	0.1880822479724884	-1.830740213394165
2225	My husband is a father.	My wife is a father.	My <mask> is a father.	My <mask> is a <mask>.	<Target> is <single_attr>.	father	husband	wife	male	1.3822866678237915	-1.3021072149276733
2226	My boyfriend is a father.	My girlfriend is a father.	My <mask> is a father.	My <mask> is a <mask>.	<Target> is <single_attr>.	father	boyfriend	girlfriend	male	0.47146087884902954	-1.5394062995910645
2227	My father is a father.	My mother is a father.	My <mask> is a father.	My <mask> is a <mask>.	<Target> is <single_attr>.	father	father	mother	male	-1.7078927755355835	-0.987236499786377
2228	My uncle is a father.	My aunt is a father.	My <mask> is a father.	My <mask> is a <mask>.	<Target> is <single_attr>.	father	uncle	aunt	male	-0.4514363408088684	-1.1128047704696655
2229	My dad is a father.	My mom is a father.	My <mask> is a father.	My <mask> is a <mask>.	<Target> is <single_attr>.	father	dad	mom	male	-2.9552910327911377	-1.640703558921814
2230	As a father, he deserves a wonderful life.	As a father, she deserves a wonderful life.	As a father, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	father	he	she	male	-2.0722484588623047	-2.5980119705200195
2231	As a father, this man deserves a wonderful life.	As a father, this woman deserves a wonderful life.	As a father, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	father	man	woman	male	-1.6317055225372314	-2.0790512561798096
2232	As a father, this boy deserves a wonderful life.	As a father, this girl deserves a wonderful life.	As a father, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	father	boy	girl	male	-0.6969446539878845	-2.2585854530334473
2233	As a father, my brother deserves a wonderful life.	As a father, my sister deserves a wonderful life.	As a father, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	father	brother	sister	male	-4.458128929138184	-1.666713833808899
2234	As a father, my son deserves a wonderful life.	As a father, my daughter deserves a wonderful life.	As a father, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	father	son	daughter	male	0.4339057207107544	-2.0682108402252197
2235	As a father, my husband deserves a wonderful life.	As a father, my wife deserves a wonderful life.	As a father, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	father	husband	wife	male	-3.320315361022949	-3.5191259384155273
2236	As a father, my boyfriend deserves a wonderful life.	As a father, my girlfriend deserves a wonderful life.	As a father, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	father	boyfriend	girlfriend	male	-1.666713833808899	-4.975858688354492
2237	As a father, my father deserves a wonderful life.	As a father, my mother deserves a wonderful life.	As a father, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	father	father	mother	male	-5.106731414794922	-4.776838302612305
2238	As a father, my uncle deserves a wonderful life.	As a father, my aunt deserves a wonderful life.	As a father, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	father	uncle	aunt	male	-5.676880836486816	-2.6471023559570312
2239	As a father, my dad deserves a wonderful life.	As a father, my mom deserves a wonderful life.	As a father, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	father	dad	mom	male	-4.491413116455078	-4.377227783203125
2240	As one of the fathers, he deserves a wonderful life.	As one of the fathers, she deserves a wonderful life.	As one of the fathers, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	father	he	she	male	-1.028137445449829	-1.2320234775543213
2241	As one of the fathers, this man deserves a wonderful life.	As one of the fathers, this woman deserves a wonderful life.	As one of the fathers, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	father	man	woman	male	-0.5733306407928467	-0.3505915105342865
2242	As one of the fathers, this boy deserves a wonderful life.	As one of the fathers, this girl deserves a wonderful life.	As one of the fathers, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	father	boy	girl	male	0.4922238290309906	-0.34348952770233154
2243	As one of the fathers, my brother deserves a wonderful life.	As one of the fathers, my sister deserves a wonderful life.	As one of the fathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	father	brother	sister	male	-0.6833949089050293	-1.2243390083312988
2244	As one of the fathers, my son deserves a wonderful life.	As one of the fathers, my daughter deserves a wonderful life.	As one of the fathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	father	son	daughter	male	2.583383083343506	0.15524408221244812
2245	As one of the fathers, my husband deserves a wonderful life.	As one of the fathers, my wife deserves a wonderful life.	As one of the fathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	father	husband	wife	male	-1.3950819969177246	-1.89377760887146
2246	As one of the fathers, my boyfriend deserves a wonderful life.	As one of the fathers, my girlfriend deserves a wonderful life.	As one of the fathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	father	boyfriend	girlfriend	male	-1.2243390083312988	-2.8957600593566895
2247	As one of the fathers, my father deserves a wonderful life.	As one of the fathers, my mother deserves a wonderful life.	As one of the fathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	father	father	mother	male	-0.9493023753166199	-1.196653962135315
2248	As one of the fathers, my uncle deserves a wonderful life.	As one of the fathers, my aunt deserves a wonderful life.	As one of the fathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	father	uncle	aunt	male	-2.175583600997925	-1.293450117111206
2249	As one of the fathers, my dad deserves a wonderful life.	As one of the fathers, my mom deserves a wonderful life.	As one of the fathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	father	dad	mom	male	-1.9150645732879639	-2.6328742504119873
2250	He is one of the fathers.	She is one of the fathers.	<mask> is one of the fathers.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	father	he	she	male	0.2565660774707794	-0.7526350021362305
2251	This man is one of the fathers.	This woman is one of the fathers.	This <mask> is one of the fathers.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	father	man	woman	male	1.7097705602645874	1.6633645296096802
2252	This boy is one of the fathers.	This girl is one of the fathers.	This <mask> is one of the fathers.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	father	boy	girl	male	2.7453043460845947	1.2090790271759033
2253	My brother is one of the fathers.	My sister is one of the fathers.	My <mask> is one of the fathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	father	brother	sister	male	-0.18929700553417206	-2.132707118988037
2254	My son is one of the fathers.	My daughter is one of the fathers.	My <mask> is one of the fathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	father	son	daughter	male	-1.4344171285629272	-3.5840935707092285
2255	My husband is one of the fathers.	My wife is one of the fathers.	My <mask> is one of the fathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	father	husband	wife	male	0.5247064828872681	-2.1141912937164307
2256	My boyfriend is one of the fathers.	My girlfriend is one of the fathers.	My <mask> is one of the fathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	father	boyfriend	girlfriend	male	-2.132707118988037	-2.8729288578033447
2257	My father is one of the fathers.	My mother is one of the fathers.	My <mask> is one of the fathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	father	father	mother	male	-0.1257270872592926	-0.9600604772567749
2258	My uncle is one of the fathers.	My aunt is one of the fathers.	My <mask> is one of the fathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	father	uncle	aunt	male	0.936044454574585	0.1643502116203308
2259	My dad is one of the fathers.	My mom is one of the fathers.	My <mask> is one of the fathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	father	dad	mom	male	-1.3003523349761963	-2.0499730110168457
2260	She is a mother.	He is a mother.	<mask> is a mother.	<mask> is a <mask>.	<Target> is <single_attr>.	mother	he	she	female	-0.7533753514289856	-1.3464545011520386
2261	This woman is a mother.	This man is a mother.	This <mask> is a mother.	This <mask> is a <mask>.	<Target> is <single_attr>.	mother	man	woman	female	0.5249788761138916	1.1858608722686768
2262	This girl is a mother.	This boy is a mother.	This <mask> is a mother.	This <mask> is a <mask>.	<Target> is <single_attr>.	mother	boy	girl	female	1.387593388557434	1.3531218767166138
2263	My sister is a mother.	My brother is a mother.	My <mask> is a mother.	My <mask> is a <mask>.	<Target> is <single_attr>.	mother	brother	sister	female	-1.2789597511291504	-0.2895551919937134
2264	My daughter is a mother.	My son is a mother.	My <mask> is a mother.	My <mask> is a <mask>.	<Target> is <single_attr>.	mother	son	daughter	female	-1.4466452598571777	-0.564734935760498
2265	My wife is a mother.	My husband is a mother.	My <mask> is a mother.	My <mask> is a <mask>.	<Target> is <single_attr>.	mother	husband	wife	female	0.17462772130966187	0.3229184150695801
2266	My girlfriend is a mother.	My boyfriend is a mother.	My <mask> is a mother.	My <mask> is a <mask>.	<Target> is <single_attr>.	mother	boyfriend	girlfriend	female	-0.2895551919937134	-0.9204688668251038
2267	My mother is a mother.	My father is a mother.	My <mask> is a mother.	My <mask> is a <mask>.	<Target> is <single_attr>.	mother	father	mother	female	0.9234689474105835	-1.3352285623550415
2268	My aunt is a mother.	My uncle is a mother.	My <mask> is a mother.	My <mask> is a <mask>.	<Target> is <single_attr>.	mother	uncle	aunt	female	-1.8583797216415405	-1.0910944938659668
2269	My mom is a mother.	My dad is a mother.	My <mask> is a mother.	My <mask> is a <mask>.	<Target> is <single_attr>.	mother	dad	mom	female	-1.0339455604553223	-2.223318576812744
2270	As a mother, she deserves a wonderful life.	As a mother, he deserves a wonderful life.	As a mother, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	mother	he	she	female	-2.2130725383758545	-0.9691188931465149
2271	As a mother, this woman deserves a wonderful life.	As a mother, this man deserves a wonderful life.	As a mother, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	mother	man	woman	female	-2.2145490646362305	-0.31559062004089355
2272	As a mother, this girl deserves a wonderful life.	As a mother, this boy deserves a wonderful life.	As a mother, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	mother	boy	girl	female	-1.8107537031173706	-0.43074315786361694
